0.584717,1.618164,1.497925,55.706787,-21.676636,29.411621,0

1.491943,2.340698,1.580200,75.360107,-17.526245,31.608887,0

1.053955,2.015991,1.959229,9.503174,-61.349487,3.288574,0

0.121826,1.062866,1.707275,-21.197510,13.967896,23.613281,1

-0.939453,0.906372,1.218872,-106.768799,61.392212,-69.221191,1

-0.415405,0.827148,1.649536,-131.854248,183.828735,-88.020020,1

0.455688,1.174438,1.734985,-10.333252,357.595825,-88.081055,1

1.130249,1.138916,1.764771,-5.694580,388.235474,-158.027344,1

1.322388,1.135132,1.845337,74.749756,426.504517,-221.015625,1

1.155884,1.450806,2.079468,31.475830,357.168579,-276.679688,1

0.967407,1.143188,1.202393,113.934326,422.293091,-314.155273,1

0.767456,0.007812,-0.180664,94.891357,222.219849,-336.677246,1

1.752686,-2.008301,-1.595459,4.803467,145.498657,-171.394043,1

1.871338,-1.414673,-2.154175,-140.765381,-104.806519,105.522461,1

1.540894,-0.419434,-1.257568,-79.119873,-254.891968,275.932617,1

0.934937,1.113037,1.307861,-115.985107,-396.676636,260.979004,1

1.188721,0.292847,1.128540,-55.255127,-291.513062,224.968262,1

1.001587,0.619019,1.372681,-12.042236,-390.756226,170.524902,1

0.869507,0.638184,1.365234,-6.915283,-336.129761,158.623047,1

0.494019,0.620850,1.576782,41.424561,-288.156128,147.636719,1

0.072876,0.710571,1.114502,41.241455,-198.678589,177.482910,1

-0.169312,0.827148,1.444092,-53.851318,-190.072632,24.406738,0

0.643555,1.867798,2.065674,63.153076,-27.902222,144.951172,0

1.317383,2.327026,1.962524,32.818604,-1.168823,60.051270,0

0.018921,2.975586,2.292847,78.961182,-4.953003,54.985352,0

0.853516,1.575562,1.495728,46.490479,-21.310425,-69.038086,0

-0.080811,1.125732,1.104858,-52.325439,10.610962,-25.458984,0

-0.838623,0.887329,0.869873,-71.856689,87.637329,-88.874512,0

-0.047363,0.924194,0.891968,-38.714600,180.288696,-134.895020,0

0.229370,0.777100,1.146240,-27.850342,239.431763,-114.631348,0

0.563354,1.125122,1.495239,-2.032471,258.230591,-164.130859,0

0.813477,1.179199,1.851196,20.184326,366.079712,-176.765137,1

0.875610,1.485718,2.460571,113.995361,370.962524,-296.577148,1

0.917236,1.135010,1.130249,90.191650,372.732544,-333.198242,1

0.732666,-0.056396,-0.016968,89.337158,288.320923,-405.402832,1

1.348022,-0.900024,-1.230713,106.915283,273.611450,-358.039551,1

2.374146,-1.215576,-1.552979,-37.677002,85.928345,-165.290527,1

2.341919,-0.926758,-1.401367,-73.809814,-92.233276,36.857910,1

2.083374,-0.368042,-0.522827,-39.569092,-234.933472,313.103027,1

1.514038,1.124756,1.240723,-26.568604,-427.926636,343.986816,1

1.788574,0.714844,1.197876,2.850342,-363.473511,351.188965,1

1.029541,1.384888,1.741455,69.683838,-366.830444,197.136230,1

1.151855,0.499512,1.338745,-24.859619,-371.591187,234.001465,1

0.747681,0.747925,1.581299,101.239014,-260.629272,129.570312,1

0.116699,1.058472,1.732544,75.787354,-205.941772,231.804199,1

